BFS/TD brachy (CA15)	373	0.0001021670	2227	14578	26862	1029	2231
BFS/TD brachy (CA15)	374	0.0001070830	2183	14402	26946	1021	2243
BFS/TD brachy (CA15)	375	0.0001043750	2262	15054	27209	1042	2256
BFS/TD brachy (CA15)	376	0.0001087920	2306	15040	27406	1041	2295
BFS/TD brachy (CA15)	377	0.0001063750	2234	14939	27153	1034	2258
BFS/TD brachy (CA15)	378	0.0001059170	2244	14577	27019	1042	2247
BFS/TD brachy (CA15)	379	0.0001062090	2371	14633	26426	1007	2210
BFS/TD brachy (CA15)	380	0.0001085830	2051	14301	26188	993	2176
BFS/TD brachy (CA15)	381	0.0001076670	2088	14124	26437	1016	2191
BFS/TD brachy (CA15)	382	0.0001050420	2229	14376	26543	1004	2208
BFS/TD brachy (CA15)	383	0.0001099580	2238	15041	27009	1032	2245
BFS/TD brachy (CA15)	384	0.0001098750	2304	14791	27031	1030	2243
BFS/TD brachy (CA15)	385	0.0001093750	2334	14850	27394	1043	2270
BFS/TD brachy (CA15)	386	0.0001071250	2333	15056	27651	1064	2302
BFS/TD brachy (CA15)	387	0.0001055000	2276	14610	27328	1033	2284
BFS/TD brachy (CA15)	388	0.0001072080	2390	15269	27708	1049	2314
BFS/TD brachy (CA15)	389	0.0001110840	2235	15005	27786	1063	2314
BFS/TD brachy (CA15)	390	0.0001079590	2293	15038	27712	1051	2313
BFS/TD brachy (CA15)	391	0.0001140420	2422	15377	28500	1061	2378
BFS/TD brachy (CA15)	392	0.0001196670	2499	16309	29989	1138	2504
BFS/TD brachy (CA15)	393	0.0001196250	2512	16166	30699	1148	2568
BFS/TD brachy (CA15)	394	0.0001234170	2860	17459	31836	1207	2673
BFS/TD brachy (CA15)	395	0.0001191250	2672	17028	31498	1201	2633
BFS/TD brachy (CA15)	396	0.0001313330	2507	16779	31529	1190	2636
BFS/TD brachy (CA15)	397	0.0001305420	2777	17404	32283	1218	2691
BFS/TD brachy (CA15)	398	0.0001266250	2841	18038	33148	1261	2770
BFS/TD brachy (CA15)	399	0.0001264170	3004	18298	33183	1262	2783
BFS/TD brachy (CA15)	400	0.0001365830	2860	18442	33112	1249	2780
BFS/TD brachy (CA15)	401	0.0001294580	2922	18489	33646	1265	2807
BFS/TD brachy (CA15)	402	0.0001328330	2903	18891	34751	1322	2899
BFS/TD brachy (CA15)	403	0.0001313750	2936	18884	35023	1332	2924
BFS/TD brachy (CA15)	404	0.0001425420	2959	19128	35237	1340	2945
BFS/TD brachy (CA15)	405	0.0001335000	2992	19097	35065	1344	2923
BFS/TD brachy (CA15)	406	0.0001339170	2996	19249	35004	1325	2938
BFS/TD brachy (CA15)	407	0.0001395830	2987	19145	34819	1330	2913
BFS/TD brachy (CA15)	408	0.0001342920	2838	18755	34501	1310	2880
BFS/TD brachy (CA15)	409	0.0001364590	3031	19113	35158	1325	2941
BFS/TD brachy (CA15)	410	0.0001398330	2948	19236	35437	1364	2957
BFS/TD brachy (CA15)	411	0.0001322080	3099	19056	34695	1322	2899
BFS/TD brachy (CA15)	412	0.0001360000	3006	18899	34815	1318	2907
BFS/TD brachy (CA15)	413	0.0001357090	2992	19108	35312	1345	2960
BFS/TD brachy (CA15)	414	0.0001411660	2934	19338	34858	1329	2913
BFS/TD brachy (CA15)	415	0.0001349580	2966	19011	34899	1322	2911
BFS/TD brachy (CA15)	416	0.0001397500	3023	19515	35562	1351	2970
BFS/TD brachy (CA15)	417	0.0001454580	3137	19901	36302	1363	3044
BFS/TD brachy (CA15)	418	0.0001445420	3273	20169	36951	1410	3097
BFS/TD brachy (CA15)	419	0.0001592500	3273	20644	36780	1387	3083
BFS/TD brachy (CA15)	420	0.0001494170	3091	20402	37130	1417	3097
BFS/TD brachy (CA15)	421	0.0001647920	3048	20158	37545	1416	3143
BFS/TD brachy (CA15)	422	0.0001620000	3256	21047	38450	1453	3211
BFS/TD brachy (CA15)	423	0.0001539170	3337	21507	39245	1494	3278
BFS/TD brachy (CA15)	424	0.0001575420	3350	21616	39221	1500	3289
BFS/TD brachy (CA15)	425	0.0001473330	3307	21154	38715	1464	3250
BFS/TD brachy (CA15)	426	0.0001605000	3388	21312	39074	1477	3279
BFS/TD brachy (CA15)	427	0.0001548330	3454	21485	39383	1494	3299
BFS/TD brachy (CA15)	428	0.0001626250	3361	21387	39776	1503	3333
BFS/TD brachy (CA15)	429	0.0001603750	3597	22332	40421	1530	3400
BFS/TD brachy (CA15)	430	0.0001651670	3672	22264	40925	1530	3448
BFS/TD brachy (CA15)	431	0.0001627910	3924	23223	41843	1584	3522
BFS/TD brachy (CA15)	432	0.0001668750	3776	22757	41502	1581	3469
BFS/TD brachy (CA15)	433	0.0001665830	3881	23288	41839	1582	3519
BFS/TD brachy (CA15)	434	0.0001709170	3691	22960	42070	1589	3539
BFS/TD brachy (CA15)	435	0.0001676670	3858	23254	42434	1601	3573
BFS/TD brachy (CA15)	436	0.0001711250	4055	23747	42921	1614	3612
BFS/TD brachy (CA15)	437	0.0001803750	4174	24196	43817	1648	3709
BFS/TD brachy (CA15)	438	0.0001732920	4067	23883	43523	1650	3665
BFS/TD brachy (CA15)	439	0.0001781670	4042	24239	43537	1638	3680
BFS/TD brachy (CA15)	440	0.0001697080	3890	23589	43651	1646	3681
BFS/TD brachy (CA15)	441	0.0001762500	3940	24201	43574	1655	3664
BFS/TD brachy (CA15)	442	0.0001785000	3867	23941	43422	1641	3649
BFS/TD brachy (CA15)	443	0.0001709580	4023	24400	43920	1657	3700
BFS/TD brachy (CA15)	444	0.0001812090	3916	24674	44188	1669	3720
BFS/TD brachy (CA15)	445	0.0001826250	4075	24380	44724	1679	3761
BFS/TD brachy (CA15)	446	0.0001829170	3919	24712	45610	1729	3833
BFS/TD brachy (CA15)	447	0.0001745420	4002	24982	45275	1730	3809
BFS/TD brachy (CA15)	448	0.0001798750	4061	24793	44789	1680	3783
BFS/TD brachy (CA15)	449	0.0001816670	4248	25476	45357	1710	3828
BFS/TD brachy (CA15)	450	0.0001789580	4163	25003	45320	1717	3828
BFS/TD brachy (CA15)	451	0.0001773750	3955	24516	44797	1692	3769
BFS/TD brachy (CA15)	452	0.0001684170	4177	25165	45511	1706	3857
BFS/TD brachy (CA15)	453	0.0001836660	4289	25385	45232	1721	3824
BFS/TD brachy (CA15)	454	0.0001884160	4113	24334	44564	1667	3785
BFS/TD brachy (CA15)	455	0.0001713750	4011	24175	44445	1680	3745
BFS/TD brachy (CA15)	456	0.0001725000	3968	24463	44058	1681	3709
BFS/TD brachy (CA15)	457	0.0001692500	4094	24148	43291	1636	3650
BFS/TD brachy (CA15)	458	0.0001752080	3853	23714	42681	1634	3584
BFS/TD brachy (CA15)	459	0.0001623750	3743	23155	41470	1585	3479
BFS/TD brachy (CA15)	460	0.0001657500	3397	22061	40505	1550	3390
BFS/TD brachy (CA15)	461	0.0001538330	3581	21872	39994	1521	3355
BFS/TD brachy (CA15)	462	0.0001608750	3678	22251	39884	1511	3363
BFS/TD brachy (CA15)	463	0.0001550830	3646	21837	39529	1494	3318
BFS/TD brachy (CA15)	464	0.0001610410	3519	21956	40228	1511	3385
BFS/TD brachy (CA15)	465	0.0001540840	3706	22445	41070	1547	3468
BFS/TD brachy (CA15)	466	0.0001653750	3824	22347	41519	1552	3512
BFS/TD brachy (CA15)	467	0.0001560000	3942	23156	42052	1587	3567
BFS/TD brachy (CA15)	468	0.0001678750	3793	22973	41560	1559	3521
BFS/TD brachy (CA15)	469	0.0001633750	3925	23077	41603	1568	3518
BFS/TD brachy (CA15)	470	0.0001665000	3796	22961	41336	1563	3501
BFS/TD brachy (CA15)	471	0.0001541670	3667	22557	40150	1533	3381
BFS/TD brachy (CA15)	472	0.0001540840	3419	21348	39241	1484	3289
BFS/TD brachy (CA15)	473	0.0001543330	3450	21980	40016	1505	3372
BFS/TD brachy (CA15)	474	0.0001571250	3396	21827	39778	1527	3328
BFS/TD brachy (CA15)	475	0.0001562090	3409	21356	39133	1484	3291
BFS/TD brachy (CA15)	476	0.0001542080	3416	21139	38600	1475	3249
BFS/TD brachy (CA15)	477	0.0001473330	3249	20835	37514	1425	3153
BFS/TD brachy (CA15)	478	0.0001341250	2942	19598	36449	1410	3038
BFS/TD brachy (CA15)	479	0.0001410000	3150	19791	35641	1350	2996
BFS/TD brachy (CA15)	480	0.0001343750	3005	19083	35317	1346	2956
BFS/TD brachy (CA15)	481	0.0001300000	2792	18826	34503	1334	2873
BFS/TD brachy (CA15)	482	0.0001265420	2734	17919	33483	1282	2801
BFS/TD brachy (CA15)	483	0.0001367500	2825	17742	32755	1252	2740
BFS/TD brachy (CA15)	484	0.0001263750	2697	17675	32404	1229	2702
BFS/TD brachy (CA15)	485	0.0001230830	2699	17589	32751	1250	2719
BFS/TD brachy (CA15)	486	0.0001213330	2643	17600	32977	1264	2741
BFS/TD brachy (CA15)	487	0.0001238340	2786	17977	32903	1256	2754
BFS/TD brachy (CA15)	488	0.0001242500	2532	17188	32135	1236	2674
BFS/TD brachy (CA15)	489	0.0001213340	2584	16967	31742	1209	2645
BFS/TD brachy (CA15)	490	0.0001204160	2541	17021	31586	1215	2624
BFS/TD brachy (CA15)	491	0.0001142080	2413	16350	30893	1194	2562
BFS/TD brachy (CA15)	492	0.0001139590	2294	16050	30320	1161	2516
BFS/TD brachy (CA15)	493	0.0001138750	2329	15943	29738	1161	2451
BFS/TD brachy (CA15)	494	0.0001187910	2248	15464	29108	1113	2408
BFS/TD brachy (CA15)	495	0.0001176250	2185	15694	29445	1128	2437
BFS/TD brachy (CA15)	496	0.0001170000	2351	16171	29740	1135	2457
BFS/TD brachy (CA15)	497	0.0001223330	2251	16208	30310	1163	2500
BFS/TD brachy (CA15)	498	0.0001192910	2420	16545	30585	1178	2524
BFS/TD brachy (CA15)	499	0.0001217920	2323	16354	30560	1177	2526
BFS/TD brachy (CA15)	500	0.0001145420	2354	16277	30613	1170	2544
BFS/TD brachy (CA15)	501	0.0001169580	2413	16496	30363	1172	2514
BFS/TD brachy (CA15)	502	0.0001206670	2393	16298	30099	1150	2493
BFS/TD brachy (CA15)	503	0.0001195420	2379	16476	30406	1165	2519
BFS/TD brachy (CA15)	504	0.0001200830	2321	16453	30516	1169	2528
BFS/TD brachy (CA15)	505	0.0001166670	2315	16226	30691	1174	2553
BFS/TD brachy (CA15)	506	0.0001143330	2442	16672	30772	1169	2562
BFS/TD brachy (CA15)	507	0.0001144170	2417	16776	30714	1187	2556
BFS/TD brachy (CA15)	508	0.0001070000	2465	16141	29650	1141	2471
BFS/TD brachy (CA15)	509	0.0001107080	2134	15325	28699	1106	2385
BFS/TD brachy (CA15)	510	0.0001123750	2013	14539	27967	1076	2306
BFS/TD brachy (CA15)	511	0.0001078330	2200	15195	28038	1079	2320
BFS/TD brachy (CA15)	512	0.0001080000	2106	14892	27806	1069	2301
BFS/TD brachy (CA15)	513	0.0001079590	2234	15272	27697	1062	2296
BFS/TD brachy (CA15)	514	0.0001087090	2118	14709	27445	1058	2272
BFS/TD brachy (CA15)	515	0.0001089160	2119	14709	27555	1040	2290
BFS/TD brachy (CA15)	516	0.0001101250	2252	15169	28214	1081	2339
BFS/TD brachy (CA15)	517	0.0001179170	2129	15273	28257	1080	2333
BFS/TD brachy (CA15)	518	0.0001164170	2117	15364	28949	1102	2398
BFS/TD brachy (CA15)	519	0.0001214170	2296	16076	29855	1128	2482
BFS/TD brachy (CA15)	520	0.0001257080	2524	16693	31047	1170	2591
BFS/TD brachy (CA15)	521	0.0001262500	2497	17049	31831	1210	2649
BFS/TD brachy (CA15)	522	0.0001316250	2656	17628	32374	1229	2705
BFS/TD brachy (CA15)	523	0.0001333340	2535	17407	32707	1238	2719
BFS/TD brachy (CA15)	524	0.0001390410	2882	18416	33799	1280	2822
BFS/TD brachy (CA15)	525	0.0001370000	2874	18415	34265	1304	2861
BFS/TD brachy (CA15)	526	0.0001480840	2886	18537	34621	1308	2881
BFS/TD brachy (CA15)	527	0.0001449170	2962	19582	35573	1358	2964
BFS/TD brachy (CA15)	528	0.0001397920	2878	19360	35622	1359	2972
BFS/TD brachy (CA15)	529	0.0001502090	2963	19221	35762	1357	2995
BFS/TD brachy (CA15)	530	0.0001483330	2928	19200	35819	1362	2983
BFS/TD brachy (CA15)	531	0.0001569160	3111	20304	36716	1383	3067
BFS/TD brachy (CA15)	532	0.0001518750	3237	20617	37813	1434	3164
BFS/TD brachy (CA15)	533	0.0001574160	3179	20725	38149	1448	3173
BFS/TD brachy (CA15)	534	0.0001646660	3303	20765	39272	1487	3277
BFS/TD brachy (CA15)	535	0.0001662080	3316	21495	40255	1524	3370
BFS/TD brachy (CA15)	536	0.0001766660	3528	22445	40764	1547	3423
BFS/TD brachy (CA15)	537	0.0001664160	3341	22055	40760	1543	3407
BFS/TD brachy (CA15)	538	0.0001784170	3453	22434	41434	1575	3448
BFS/TD brachy (CA15)	539	0.0001745000	3541	23062	42127	1610	3511
BFS/TD brachy (CA15)	540	0.0001654170	3704	23530	42351	1610	3541
BFS/TD brachy (CA15)	541	0.0001908330	3708	23679	42770	1621	3565
BFS/TD brachy (CA15)	542	0.0001810830	3658	24177	43680	1665	3654
BFS/TD brachy (CA15)	543	0.0001868750	3802	24246	43651	1660	3652
BFS/TD brachy (CA15)	544	0.0001949160	3739	24276	43828	1667	3667
BFS/TD brachy (CA15)	545	0.0001853750	3697	24134	43872	1673	3658
BFS/TD brachy (CA15)	546	0.0001940420	3775	24394	44493	1684	3719
BFS/TD brachy (CA15)	547	0.0002006670	3909	24971	45404	1723	3793
BFS/TD brachy (CA15)	548	0.0001924580	3979	25606	46355	1752	3892
BFS/TD brachy (CA15)	549	0.0002025830	4019	25977	46615	1776	3894
BFS/TD brachy (CA15)	550	0.0002050420	4154	25965	47383	1784	3978
BFS/TD brachy (CA15)	551	0.0002065410	4324	26889	48467	1832	4076
BFS/TD brachy (CA15)	552	0.0002030420	4231	27186	48755	1848	4082
BFS/TD brachy (CA15)	553	0.0002018750	4143	27182	49372	1875	4129
BFS/TD brachy (CA15)	554	0.0002237920	4412	27694	50193	1898	4204
BFS/TD brachy (CA15)	555	0.0002255420	4575	28588	50706	1939	4244
BFS/TD brachy (CA15)	556	0.0002206670	4473	28022	50648	1915	4245
BFS/TD brachy (CA15)	557	0.0002268750	4497	28554	51684	1953	4340
BFS/TD brachy (CA15)	558	0.0002230420	4567	28777	52215	1984	4384
BFS/TD brachy (CA15)	559	0.0002255420	4677	29006	52798	1981	4431
BFS/TD brachy (CA15)	560	0.0002261670	4983	30787	54340	2063	4571
BFS/TD brachy (CA15)	561	0.0002317500	4860	30281	54187	2054	4567
BFS/TD brachy (CA15)	562	0.0002429590	5050	29872	54173	2042	4560
BFS/TD brachy (CA15)	563	0.0002430830	5040	30823	55087	2076	4638
BFS/TD brachy (CA15)	564	0.0002462500	5200	31135	55972	2111	4721
BFS/TD brachy (CA15)	565	0.0002380000	5216	31511	55924	2129	4710
BFS/TD brachy (CA15)	566	0.0002408750	4975	30404	55354	2093	4657
BFS/TD brachy (CA15)	567	0.0002362920	5103	30926	55770	2111	4702
BFS/TD brachy (CA15)	568	0.0002380000	5117	30735	55850	2107	4706
BFS/TD brachy (CA15)	569	0.0002458330	5029	30878	55639	2130	4653
BFS/TD brachy (CA15)	570	0.0002415840	4963	30978	55254	2105	4633
BFS/TD brachy (CA15)	571	0.0002326250	4843	30198	55150	2095	4614
BFS/TD brachy (CA15)	572	0.0002359590	4915	31047	55625	2120	4665
BFS/TD brachy (CA15)	573	0.0002361250	5058	30766	55267	2106	4625
BFS/TD brachy (CA15)	574	0.0002411670	5084	30648	55547	2108	4670
BFS/TD brachy (CA15)	575	0.0002400000	4817	30614	55013	2106	4608
BFS/TD brachy (CA15)	576	0.0002313340	4661	29625	53869	2070	4510
BFS/TD brachy (CA15)	577	0.0002241250	4686	29227	53003	2012	4436
BFS/TD brachy (CA15)	578	0.0002286660	4815	29647	53530	2037	4487
BFS/TD brachy (CA15)	579	0.0002324580	4718	29295	53397	2036	4461
BFS/TD brachy (CA15)	580	0.0002277910	4725	29468	53217	2044	4443
BFS/TD brachy (CA15)	581	0.0002222500	4591	29248	52507	2008	4372
BFS/TD brachy (CA15)	582	0.0002967090	4449	29358	52907	2018	4413
BFS/TD brachy (CA15)	583	0.0002367920	4774	29817	53163	2034	4449
BFS/TD brachy (CA15)	584	0.0002297080	4610	29056	52341	2008	4377
BFS/TD brachy (CA15)	585	0.0002165830	4570	28672	51436	1969	4294
BFS/TD brachy (CA15)	586	0.0002234580	4489	28402	51012	1955	4257
BFS/TD brachy (CA15)	587	0.0002234170	4499	27997	50609	1936	4231
BFS/TD brachy (CA15)	588	0.0002164160	4420	27893	50220	1917	4194
BFS/TD brachy (CA15)	589	0.0002157080	4604	27810	50527	1918	4253
BFS/TD brachy (CA15)	590	0.0002174590	4544	27649	49737	1904	4165
BFS/TD brachy (CA15)	591	0.0002125420	4495	27631	48895	1870	4097
BFS/TD brachy (CA15)	592	0.0002070000	4292	26761	48181	1838	4014
BFS/TD brachy (CA15)	593	0.0002139160	4324	26770	48503	1856	4050
BFS/TD brachy (CA15)	594	0.0002104160	4057	26525	47889	1842	3990
BFS/TD brachy (CA15)	595	0.0002081250	4379	26784	47847	1810	4005
BFS/TD brachy (CA15)	596	0.0002204590	4423	27575	48870	1849	4081
BFS/TD brachy (CA15)	597	0.0002143330	4191	27505	49834	1903	4172
BFS/TD brachy (CA15)	598	0.0002221250	4463	27876	49643	1886	4147
BFS/TD brachy (CA15)	599	0.0002228330	4442	28101	50813	1914	4250
BFS/TD brachy (CA15)	600	0.0002295840	4692	29252	52230	1989	4375
BFS/TD brachy (CA15)	601	0.0002293750	4742	29404	52588	1987	4421
BFS/TD brachy (CA15)	602	0.0002309170	4860	29651	52895	2012	4440
BFS/TD brachy (CA15)	603	0.0002297080	4648	29208	53013	2004	4447
BFS/TD brachy (CA15)	604	0.0002335420	4653	29344	53408	2041	4480
BFS/TD brachy (CA15)	605	0.0002366250	4880	29622	53236	2007	4475
BFS/TD brachy (CA15)	606	0.0002387910	4859	30086	53819	2048	4524
BFS/TD brachy (CA15)	607	0.0002358340	4850	29786	53587	2028	4500
BFS/TD brachy (CA15)	608	0.0002429580	4849	29907	53900	2051	4509
BFS/TD brachy (CA15)	609	0.0002333750	4689	29761	54007	2064	4512
BFS/TD brachy (CA15)	610	0.0002332500	4704	29857	54114	2057	4535
BFS/TD brachy (CA15)	611	0.0002411660	4704	29900	54522	2065	4575
BFS/TD brachy (CA15)	612	0.0002396660	4847	30135	55044	2089	4614
BFS/TD brachy (CA15)	613	0.0002451250	4857	30585	55632	2107	4673
BFS/TD brachy (CA15)	614	0.0002505000	5004	31162	56008	2125	4690
BFS/TD brachy (CA15)	615	0.0002562080	5340	31741	56794	2153	4785
BFS/TD brachy (CA15)	616	0.0002563330	5325	31516	56567	2144	4756
BFS/TD brachy (CA15)	617	0.0002524580	5399	32175	56694	2151	4798
BFS/TD brachy (CA15)	618	0.0002480000	5109	30541	55453	2104	4679
BFS/TD brachy (CA15)	619	0.0002354170	4940	30255	54637	2078	4586
BFS/TD brachy (CA15)	620	0.0002418340	5186	30299	54657	2072	4601
BFS/TD brachy (CA15)	621	0.0002526250	4929	30200	54233	2068	4553
BFS/TD brachy (CA15)	622	0.0002468750	5073	30428	54284	2043	4569
BFS/TD brachy (CA15)	623	0.0002372080	5302	30912	55311	2088	4672
BFS/TD brachy (CA15)	624	0.0002390000	5342	30823	54990	2089	4655
BFS/TD brachy (CA15)	625	0.0002287500	5193	29914	53723	2032	4554
BFS/TD brachy (CA15)	626	0.0002314580	4997	29441	52872	1995	4469
BFS/TD brachy (CA15)	627	0.0002295410	5151	29769	52704	1993	4456
BFS/TD brachy (CA15)	628	0.0002312080	4791	29279	52364	1975	4409
BFS/TD brachy (CA15)	629	0.0002362500	4921	29445	53078	2001	4467
BFS/TD brachy (CA15)	630	0.0002417080	5091	30333	53913	2034	4542
BFS/TD brachy (CA15)	631	0.0002382500	5096	30394	54001	2056	4545
BFS/TD brachy (CA15)	632	0.0002268750	4802	29472	53271	2024	4492
BFS/TD brachy (CA15)	633	0.0002364580	4730	28967	52276	1993	4390
BFS/TD brachy (CA15)	634	0.0002244170	4810	28668	51882	1967	4384
BFS/TD brachy (CA15)	635	0.0002232500	4691	28445	51001	1936	4299
BFS/TD brachy (CA15)	636	0.0002172500	4542	27419	50154	1913	4215
BFS/TD brachy (CA15)	637	0.0002142920	4528	27566	49542	1879	4166
BFS/TD brachy (CA15)	638	0.0002197080	4687	27811	49529	1876	4157
BFS/TD brachy (CA15)	639	0.0002266250	4498	27587	50226	1893	4217
BFS/TD brachy (CA15)	640	0.0002328750	4754	28438	51848	1939	4365
BFS/TD brachy (CA15)	641	0.0002242920	4834	29493	53198	2019	4474
BFS/TD brachy (CA15)	642	0.0002300830	5232	29989	52984	2013	4442
BFS/TD brachy (CA15)	643	0.0002378330	5242	29992	53656	2021	4536
BFS/TD brachy (CA15)	644	0.0002344590	5131	29981	53801	2030	4538
BFS/TD brachy (CA15)	645	0.0002374590	5289	30350	54430	2043	4596
BFS/TD brachy (CA15)	646	0.0002388330	5239	30763	54741	2084	4603
BFS/TD brachy (CA15)	647	0.0002435830	5183	30500	54242	2059	4580
BFS/TD brachy (CA15)	648	0.0002442090	5047	29724	53566	2025	4517
BFS/TD brachy (CA15)	649	0.0002391250	4943	29610	53846	2027	4544
BFS/TD brachy (CA15)	650	0.0002382920	5298	30655	54523	2052	4604
BFS/TD brachy (CA15)	651	0.0002422920	5260	30656	54890	2075	4636
BFS/TD brachy (CA15)	652	0.0002395000	5357	30714	55000	2067	4673
BFS/TD brachy (CA15)	653	0.0002435000	5169	30481	54520	2057	4606
BFS/TD brachy (CA15)	654	0.0002265830	5120	30222	54303	2060	4586
BFS/TD brachy (CA15)	655	0.0002289160	5154	29866	53506	2029	4519
BFS/TD brachy (CA15)	656	0.0002295830	4930	29309	52845	2000	4465
BFS/TD brachy (CA15)	657	0.0002253750	4861	28858	52592	1981	4446
BFS/TD brachy (CA15)	658	0.0002317920	4852	29220	52856	1989	4466
BFS/TD brachy (CA15)	659	0.0002347080	5095	29982	53448	2007	4523
BFS/TD brachy (CA15)	660	0.0002536250	5050	29929	53822	2029	4541
BFS/TD brachy (CA15)	661	0.0002513750	5247	30406	54467	2046	4611
BFS/TD brachy (CA15)	662	0.0002352080	5104	30272	54075	2064	4576
BFS/TD brachy (CA15)	663	0.0002257500	5021	29367	52475	1978	4435
BFS/TD brachy (CA15)	664	0.0002286250	4928	29053	52976	1983	4483
BFS/TD brachy (CA15)	665	0.0002415420	5369	30261	54530	2025	4625
BFS/TD brachy (CA15)	666	0.0002480840	5622	31662	56335	2106	4793
BFS/TD brachy (CA15)	667	0.0002402910	5227	31206	55972	2123	4745
BFS/TD brachy (CA15)	668	0.0002434170	5222	30491	55523	2066	4715
BFS/TD brachy (CA15)	669	0.0002446250	5707	31661	56664	2127	4831
BFS/TD brachy (CA15)	670	0.0002422910	5676	32231	56060	2101	4770
BFS/TD brachy (CA15)	671	0.0002367500	5271	30309	55079	2100	4658
BFS/TD brachy (CA15)	672	0.0002286250	5088	29738	53392	2025	4518
BFS/TD brachy (CA15)	673	0.0002320840	5116	29375	52383	1982	4433
BFS/TD brachy (CA15)	674	0.0002276670	4827	28994	51757	1954	4384
BFS/TD brachy (CA15)	675	0.0002329580	4812	28509	51491	1934	4345
BFS/TD brachy (CA15)	676	0.0002392500	4991	29306	52390	1971	4422
BFS/TD brachy (CA15)	677	0.0002279170	4882	29026	52746	1997	4435
BFS/TD brachy (CA15)	678	0.0002273330	4914	29572	53189	2008	4499
BFS/TD brachy (CA15)	679	0.0002300000	4985	29262	53237	1998	4510
BFS/TD brachy (CA15)	680	0.0002356250	4908	29520	53567	2016	4516
BFS/TD brachy (CA15)	681	0.0002401670	5084	30408	54386	2049	4595
BFS/TD brachy (CA15)	682	0.0002427920	5225	30545	54910	2061	4629
BFS/TD brachy (CA15)	683	0.0002467080	5308	31245	55865	2114	4722
BFS/TD brachy (CA15)	684	0.0002428750	5363	31070	55299	2094	4655
BFS/TD brachy (CA15)	685	0.0002397500	5272	31325	55725	2098	4706
BFS/TD brachy (CA15)	686	0.0002465000	5281	31079	56090	2119	4734
BFS/TD brachy (CA15)	687	0.0002474160	5409	31411	56314	2121	4753
BFS/TD brachy (CA15)	688	0.0002541670	5287	31538	56835	2144	4792
BFS/TD brachy (CA15)	689	0.0002494580	5405	31715	56727	2164	4774
BFS/TD brachy (CA15)	690	0.0002502920	5416	31553	56182	2119	4734
BFS/TD brachy (CA15)	691	0.0002505410	5235	31131	56159	2144	4726
BFS/TD brachy (CA15)	692	0.0002392500	5082	30365	55147	2094	4657
BFS/TD brachy (CA15)	693	0.0002400000	4966	29929	53970	2057	4541
BFS/TD brachy (CA15)	694	0.0002429590	5084	30020	53915	2020	4548
BFS/TD brachy (CA15)	695	0.0002462080	5146	30826	54976	2079	4641
BFS/TD brachy (CA15)	696	0.0002407500	5050	30652	54545	2072	4583
BFS/TD brachy (CA15)	697	0.0002397090	5245	30570	54406	2067	4578
BFS/TD brachy (CA15)	698	0.0002378750	5160	30419	53816	2051	4541
BFS/TD brachy (CA15)	699	0.0002642500	5052	29590	52414	1995	4418
BFS/TD brachy (CA15)	700	0.0002255830	4686	28246	51582	1955	4322
BFS/TD brachy (CA15)	701	0.0002304170	4997	29337	52470	1981	4403
BFS/TD brachy (CA15)	702	0.0002333750	5034	29480	53202	2023	4478
BFS/TD brachy (CA15)	703	0.0002305000	5053	29483	52934	1999	4470
BFS/TD brachy (CA15)	704	0.0002219580	4988	29332	52337	1998	4410
BFS/TD brachy (CA15)	705	0.0002156660	4571	27789	51326	1941	4341
BFS/TD brachy (CA15)	706	0.0002209580	4828	27925	50613	1920	4267
BFS/TD brachy (CA15)	707	0.0002189590	4647	27934	50117	1900	4215
BFS/TD brachy (CA15)	708	0.0002114580	4728	27901	49958	1899	4196
